"dig_code","dig_desc","1111A0","1111B0","111200","111300","111400","111900","112120","1121A0","112300","112A00","113000","114000","115000","211000","212100","212230","2122A0","212310","2123A0","213111","21311A","221100","221200","221300","233210","233262","230301","230302","2332A0","233412","2334A0","233230","2332D0","233240","233411","2332C0","321100","321200","321910","3219A0","327100","327200","327310","327320","327330","327390","327400","327910","327991","327992","327993","327999","331110","331200","331314","331313","33131B","331410","331420","331490","331510","331520","332114","33211A","332119","332200","332310","332320","332410","332420","332430","332500","332600","332710","332720","332800","332913","33291A","332991","332996","33299A","332999","333111","333112","333120","333130","333242","33329A","333314","333316","333318","333414","333415","333413","333511","333514","333517","33351B","333611","333612","333613","333618","333912","33391A","333920","333991","333993","333994","33399A","33399B","334111","334112","334118","334210","334220","334290","334413","334418","33441A","334510","334511","334512","334513","334514","334515","334516","334517","33451A","334300","334610","335110","335120","335210","335221","335222","335224","335228","335311","335312","335313","335314","335911","335912","335920","335930","335991","335999","336111","336112","336120","336211","336212","336213","336214","336310","336320","336350","336360","336370","336390","3363A0","336411","336412","336413","336414","33641A","336500","336611","336612","336991","336992","336999","337110","337121","337122","337127","33712N","337215","33721A","337900","339112","339113","339114","339115","339116","339910","339920","339930","339940","339950","339990","311111","311119","311210","311221","311225","311224","311230","311300","311410","311420","311513","311514","31151A","311520","311615","31161A","311700","311810","3118A0","311910","311920","311930","311940","311990","312110","312120","312130","312140","312200","313100","313200","313300","314110","314120","314900","315000","316000","322110","322120","322130","322210","322220","322230","322291","322299","323110","323120","324110","324121","324122","324190","325110","325120","325130","325180","325190","325211","3252A0","325411","325412","325413","325414","325310","325320","325510","325520","325610","325620","325910","3259A0","326110","326120","326130","326140","326150","326160","326190","326210","326220","326290","423100","423400","423600","423800","423A00","424200","424400","424700","424A00","425000","4200ID","441000","445000","452000","444000","446000","447000","448000","454000","4B0000","481000","482000","483000","484000","485000","486000","48A000","492000","493000","511110","511120","511130","5111A0","511200","512100","512200","515100","515200","517110","517210","517A00","518200","519130","5191A0","522A00","52A000","523900","523A00","524113","5241XX","524200","525000","531HSO","531HST","531ORE","532100","532400","532A00","533000","541100","541511","541512","54151A","541200","541300","541610","5416A0","541700","541800","541400","541920","541940","5419A0","550000","561300","561700","561100","561200","561400","561500","561600","561900","562000","611100","611A00","611B00","621100","621200","621300","621400","621500","621600","621900","622000","623A00","623B00","624100","624400","624A00","711100","711200","711500","711A00","712000","713100","713200","713900","721000","722110","722211","722A00","811100","811200","811300","811400","812100","812200","812300","812900","813100","813A00","813B00","814000","S00500","S00600","491000","S00101","S00102","GSLGE","GSLGH","GSLGO","S00201","S00202","S00203"
"1111A0","Oilseed farming",0.0986823318239302,0.00266481288379099,0.000373911650018696,0,0,0,0,0,0,0,-8.4800171482319e-06,0,0.00099354542607801,0,0,0,0,0,0,0,0,0,0,-1.62369688935239e-06,-4.55795063840635e-07,-9.31376499645125e-08,0,0,-9.85240989907128e-07,-4.10995300877711e-06,-8.64667898922935e-09,6.0247200126345e-05,-3.40043963726808e-07,0,0,-2.96980015287954e-08,0,0,0,0,0,0,0,0,0,0,5.01034360385297e-08,0,0,0,0,0,0,0,0,0,8.68958682989115e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24133055135799e-07,0,0,0,0,0,0,2.3728693243419e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79645443256203e-07,0,0,0,0,0,1.81762793737763e-06,0,0,0,0,0,1.75675498368057e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11813958747269e-07,0,0,0,0,0,0,0,0,0,0,0,2.83211644785127e-07,1.26938073753285e-06,5.99749977769779e-05,0,0,-6.7168642932326e-06,0,0,0,0,0,0,2.63560156935319e-06,0.0086173104081146,0.015373991001689,0.114564894760316,0.513282525083461,4.59767960733954e-05,7.11547879522184e-05,4.31383709406023e-07,7.99459097421291e-05,3.32647718630377e-05,1.12895454382884e-06,1.05592733933109e-05,0,0,3.0871542902496e-05,0,1.06145163689051e-05,0.000219508724674761,0.00930520306989495,9.28151358592186e-07,0.000810931387239757,0.00256902028138721,0.000428441068532755,7.55030022347553e-08,0,0,0.000424290573400146,0,0,0,0,0,0,0,0,0,0,4.66665783112784e-08,0,0,0,0,6.50488878168832e-08,0,-1.89723789164737e-07,0,9.86883854951714e-07,1.14104141247534e-05,0,3.15870028619263e-05,0.000736105702017294,0.000381901650701129,0.000188174236211322,0.000210767487039529,0.00416096706609962,0.000295708962735621,0.000399279927714382,0.00726421196878147,0.000426369721341309,0.000374293058688236,0.000180613744950824,8.56157764182437e-05,0.000156613335647991,0,1.01989389135677e-06,9.48390937921876e-05,1.22257757019685e-05,7.86151593769057e-08,2.45803181289105e-05,1.03958864299249e-05,0,0,0,0,0,1.23217507911658e-06,0,0,0,0,0,0,0,0,3.89720198657459e-05,7.10341271052914e-05,2.55810061988832e-06,9.34734024774151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.57081154652558e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0125988476122e-06,0,0,0,0,0,0,0,0,-1.94050925469362e-05,0,0,0,0,0,0,0.00011175978903924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55914221743046e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000226458336036469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00166200410855674,0,-0.000264306398932587,0,0,0,0,0,0,0,-0.00166200410855674
"1111B0","Grain farming",0,0.04956938168617,0,0,1.00193340109689e-08,0.00609813746809114,0.0293458719402572,0.0360318537299575,0.0295426710876124,0.00408061009475447,0.000232203517462103,2.78661023971256e-06,0.00265234515533013,0,0,0,0,0,1.81720395886727e-06,0,0,0,0,7.00254565482014e-07,5.45072191793535e-07,2.70895334016697e-06,6.6802211897686e-08,0,1.13094008167092e-05,-5.26169299594093e-07,1.27632491753007e-07,0.000126898108236865,2.28350496939233e-06,0,0,3.04373470395636e-06,2.93786562936886e-07,0,0,2.87331748143135e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24569338072009e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12584419409593e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.24800983690311e-07,7.89577907448382e-07,1.70361240207956e-06,7.72379371192686e-06,0,1.93600417659353e-07,0.0492974631031068,0.171974455634165,0.474622735842296,0.327757345425276,0.0135100199542638,0.00639617465539769,0.0334218599157683,0.000677711723441182,0.0719853545892333,0.00469718502271302,2.6234754422032e-06,0.000127386901998157,0.000189169181889464,6.17018618542929e-08,1.0895775508715e-07,0.000218018633193639,0.000396343724719789,0.017081619587465,0.0297558681947993,0.0105163193715309,0,0.000328437689871913,0.00167233140384052,0.0247257624817147,3.55825934250593e-05,0.0315453490300116,2.95105395461631e-05,0.00912272803030632,3.73270964459786e-06,0,5.35983449903034e-06,0,0,1.69697139394109e-05,6.95925460815743e-06,3.59165827957869e-06,0,0,0,0,0,0,2.81251268595707e-06,0,0,9.41680466413558e-07,0,3.03189853307123e-06,0.000150312435574103,0,0.000409163491416465,0.0012367104830156,0.004601573137973,0.000964424627592862,0.0027244007866747,0.0518413735271342,0.00336362293416373,0.00482615647697342,0.00133251452009387,0.000135339530500687,5.54614161758735e-06,0,0.00121020040533842,0.00204559087287383,0,1.06611848064342e-05,0.0011950845421966,2.52430717286936e-05,0,0.000323586908145902,0.000136593803759428,0,0,0,0,0,1.12788652802005e-05,0,0,0,0,0,0,0,0,0,0.000519115495566558,7.22093856388977e-06,0.00273607159223969,0,0,1.81980576879827e-09,0.00168533351449646,0.000523563140138688,0,0,9.01749664388255e-09,0,1.08084909153171e-07,7.51344615420589e-07,0,0,0,0,0,2.01300157456983e-08,0,0,6.39806648856281e-06,0,0,-1.0714269112162e-06,1.28418408445065e-06,0,4.04142670826204e-10,0,0,0,1.27240906779856e-08,0,0,0,0,1.12635681894234e-05,4.96434151226806e-06,0,0,0,0,4.45018814504327e-10,0,9.77543310945885e-06,0,6.26807245103391e-10,1.42989790964977e-08,5.85865480838099e-07,1.5376812043972e-06,0.000150853873572822,0,0,2.56533491682177e-05,0,0,5.84354206706434e-09,1.46105128473747e-06,0,4.00261358525921e-06,0.00034045985487788,2.47341833474443e-06,1.30821583384974e-07,1.05153080509008e-05,0,0,6.92162870537857e-06,0,2.02217792300876e-07,0,0,3.90980001520264e-06,1.25604054159582e-06,2.36173451192621e-06,4.82887301520221e-06,8.18950124066933e-06,3.21564522687752e-05,4.68214264481249e-05,1.13975847635201e-06,0,0,5.77564760490415e-06,4.34469881260481e-07,0,8.82582606345728e-07,2.69669785474725e-07,4.3529113973563e-07,0,0,1.47754946283902e-06,1.72159752088002e-06,5.38614588693835e-07,6.1553788946573e-07,2.16346172913888e-06,0,1.03617570653184e-06,9.15015786277566e-06,2.29596477945443e-06,5.00557018625984e-06,0.000589109253433323,1.98808831041143e-05,3.25169702501747e-07,8.84877064161629e-05,2.80065686744352e-05,3.67051702433264e-06,1.14538394427051e-05,4.42708213145292e-05,0.000114576404674386,3.34060239487581e-06,0,2.34929623795182e-06,7.99109300570881e-06,0,0,0,0,0,-0.000237429158365249,0,-3.77580569903696e-05,4.63895164707859e-05,4.77582287428124e-06,6.16352217753304e-05,0,2.11055661816337e-05,0,0,-0.000237429158365249
"111200","Vegetable and melon farming",0,0,0.043160087602158,0.000105507491031863,1.65183614775433e-08,0,0,0,0,4.38962970958323e-07,1.22440375347209e-06,8.2362102415402e-07,0.000314042233099559,0,0,0,0,0,7.7327828036905e-07,0,0,0,0,3.96685644238692e-07,9.55090944702616e-07,5.73025601512222e-06,0,0,1.7373540190746e-06,2.59433380923075e-08,2.51236568738383e-07,1.36166385670053e-05,1.48653793486456e-06,0,0,1.44848039109577e-06,1.25015558696547e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22157150005504e-07,3.35990598914205e-07,2.80865828450954e-06,1.27338220656091e-05,0,3.19179066951907e-07,0,1.90338532526095e-05,3.10904387370923e-05,0,2.0242043324808e-05,1.35288026260107e-05,0.00128667797273796,0.0001756314605154,0.0244610941809995,0.0119282858956649,6.27415374190576e-05,8.07421110865817e-05,4.36899394839014e-05,1.01724691165186e-07,0,6.16906373209587e-05,0.000322637919495035,6.53524934515226e-05,8.85053881219802e-05,0.00480936534108234,1.70161082408567e-06,0.000882887976904564,0.00373114955706892,0.0159147338986762,8.6307359423388e-05,0,0,0,2.59504212012865e-07,0,1.81768300401898e-06,0,0,5.75494646640892e-06,2.3600950410273e-06,4.15831420823229e-06,0,0,0,0,0,0,4.6368452390103e-06,0,0,8.81834795258571e-07,0,0,0,0,0,0,0,0,0,2.51110778422545e-06,0,0,2.64994337191466e-07,0,0,0,0,0,0,0,4.86170794753061e-06,1.92673943918206e-05,0,3.64917419820049e-06,0,0,0,0,0,0,5.09411135876946e-07,0,0,0,0,0,0,1.45993760414175e-07,0,0,0.000133232508683972,0,0,0,0,2.42640769173102e-09,3.19007280798154e-05,6.77630388356113e-08,0,0,6.02914293886328e-05,0,3.4325999514906e-07,2.47208307564927e-06,3.46490645924514e-07,0,5.78289701414583e-06,1.35170455526286e-07,5.66456596474199e-07,0,0.000197776049473275,2.77625155451789e-08,1.04956057714036e-06,0,0,6.50956333138112e-08,1.65661826343575e-06,0,6.66289268118878e-10,0,0,0,1.69654542373142e-08,0,0,0,0,1.2225940331381e-05,9.10888350874873e-08,0,0,0,0,1.27148232715522e-09,4.38028573310371e-08,4.22131493093156e-06,0,8.35742993471188e-10,2.16107075611045e-08,1.38935490141902e-07,9.01142648349578e-08,2.16982472738078e-06,0,0,8.68448039755893e-06,0,0,1.66958344773267e-08,4.20529678820116e-07,1.93474236816541e-07,4.87266458552612e-07,3.23322162580834e-05,0,0,0,0,0,0,0,6.6537241530133e-08,0,0,5.76040724083699e-07,0,1.0049934093303e-06,2.21813605904517e-06,3.48489414496567e-06,0.000287606090098084,0.000112658168885013,1.87906127182358e-06,0,0,0,1.34685663190749e-05,0,2.73600607967176e-05,8.39337052079753e-06,2.92559408661394e-05,0,0,6.28744452271923e-07,7.32594689736178e-07,2.29197697316526e-07,8.20717185954307e-07,5.51975221199408e-06,0,4.434509680303e-07,3.89368419692581e-06,4.21277941184299e-08,8.33666013324849e-06,7.27196004714472e-05,3.36210989834798e-05,0.000214803615322728,0.000283956282143164,9.0040323253425e-05,1.35876147335823e-06,0,0,0,1.36421038461023e-08,0,7.8510651121648e-08,7.56432010712162e-07,6.4338471832617e-05,0,0,0,0,0,0,0,7.64800136410254e-05,0.000148050509102718,2.62277539469491e-05,0,1.1730465238523e-05,0,0,0
"111300","Fruit and tree nut farming",0,0,0,0.00432580713230639,1.08317124442907e-09,0,0,0,0,1.31688891287497e-07,3.67321126041627e-07,2.47086307246206e-07,3.21941107953613e-05,0,0,0,0,0,2.31983484110715e-07,0,0,0,0,1.19005693271608e-07,6.6779519873051e-08,3.44705850605306e-07,0,0,6.31128552184405e-08,7.78300142769226e-09,2.42148845035107e-08,5.33106418011137e-05,3.00824843922156e-07,0,0,4.44183039975934e-07,3.75046676089642e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45676819675741e-08,1.00797179674262e-07,1.84174313738331e-07,8.35004725613714e-07,0,2.09297748820923e-08,0,5.11612064675173e-05,0.000199792947848454,0,0.000104508176617208,6.54952625407394e-05,0.00737454062418524,0.0282331642663896,0.0164792651697004,0.0411990756457637,0.000378131743423024,0.000604048185331757,0.000516435119737528,0.0208911353265921,0,0.000303234336625572,0.000798736063587262,0.00290450907862588,0.00653371384281271,0.0329125244011286,0.233984438150296,0.00517223181421887,0.0218616347658597,0.0866722298063175,0.00060837318621295,0,0.0918472803294445,0.000409972842330954,7.78512636038596e-08,0,1.19722390168558e-06,0,0,3.79051762450972e-06,1.55448567606125e-06,3.73495879765917e-07,0,0,0,0,0,0,3.04055425508872e-07,0,0,1.16168219234973e-07,0,0,0,0,0,0,0,0,0,1.99761532076671e-05,0,0,1.60201122029386e-06,0,0,0,0,0,0,0,8.75743286740434e-06,0.000104551040439073,0,7.39015465767603e-06,0,0,0,0,0,0,3.07962186689244e-06,0,0,0,0,0,0,5.30886401506093e-08,0,0,0.00115281327812606,0,7.50465557444672e-05,0,0,0,5.82994364179763e-08,0,0,0,0,0,4.35929040744906e-08,1.50270942224885e-07,1.25996598518005e-07,0,2.10287164150758e-06,4.91528929186495e-08,2.05984216899709e-07,0,7.13523866862883e-05,1.00954601982469e-08,3.77974833096952e-07,0,0,1.95286899941434e-08,1.46192584483343e-07,0,4.36910995487789e-11,0,0,0,0,0,0,0,0,1.31908722656706e-06,0,0,0,0,0,1.90722349073283e-10,1.59283117567408e-08,1.26639447927947e-06,0,0,7.15894340373979e-10,4.33734161982033e-08,3.27688235763483e-08,0,0,0,1.76387236932285e-05,0,0,2.504375171599e-09,1.14637264629458e-07,7.03542679332876e-08,1.46179937565784e-07,0.000111374856716287,0,0,0,0,0,0,0,1.99611724590399e-08,0,0,1.33884933505671e-07,0,3.01498022799091e-07,6.75832411774974e-07,1.0454682434897e-06,7.64333928999339e-07,1.44665210648537e-05,1.23217132578596e-07,0,0,0,2.17234940630241e-06,0,4.41291303172864e-06,1.36056971685764e-06,4.71870013969991e-06,0,0,1.88623335681577e-07,2.19778406920853e-07,6.87593091949577e-08,0,7.51766375380843e-07,0,1.32237385592419e-07,1.16810525907774e-06,0,1.39444194336239e-07,7.49364635005892e-06,1.99631154975545e-06,8.20422289279442e-06,7.49610880231685e-06,1.00530748296668e-05,7.86764878876458e-08,0,0,0,2.04631557691535e-09,0,0,1.28009892307656e-07,1.28676943665234e-05,0,0,0,0,0,0,0,5.01508286170658e-06,2.38791143714062e-05,7.86832618408474e-06,0,2.77924318261486e-06,0,0,0
"111400","Greenhouse, nursery, and floriculture production",0,0,0,0,0.162950496456208,0,0,0,0,3.92871859007699e-05,0.000109584135935752,7.37140816617848e-05,0.0122440075664148,0,0,0,0,0,6.920840609303e-05,0,0,0,0,3.55033651593629e-05,1.69220034182863e-06,5.93462084012499e-07,5.17665327297989e-08,0.000550246014235017,2.64468092323844e-05,2.32192875926152e-06,0.00091047119839373,2.71286774021649e-05,8.03380503676218e-05,0,0.000383230110194895,0.000116082538794254,1.1188892503341e-05,0,0,5.84663310440557e-06,2.26246774095179e-06,0,0,0,0,0,0,2.0637129954333e-05,0,4.2500942458399e-05,0,0,0,3.15100708871437e-05,0,0,0,0,0,0,0,0,3.27509187073575e-06,4.6964848416023e-05,0,0,3.49461503210592e-06,0,0,0,2.42026643536565e-05,4.74673944520129e-05,1.58669637238328e-05,1.85025123517791e-05,1.59541901300748e-06,1.00125778773494e-05,0,0,8.77908448222398e-05,0,0,0,0,0,0,0,2.00871611120032e-06,0,7.04503052001155e-08,3.93549680956889e-05,0,0,0,4.9288994340616e-05,0,0,2.67939560403435e-06,0,0,0,0,0,0,1.67518996365785e-05,0,0,0,0,0,0,0,0,0,0,0.000171862940792937,0,0,0,9.59281525903938e-09,0,0,0,0,0,0,0,2.83528446523542e-05,4.04804402249489e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32226983584848e-06,0,0,0,0,0,0,0,0,6.57684892314605e-06,0,0,0,0,0,0,0,8.02880316632832e-05,6.99037847532984e-07,0,0,0,0,1.65313555083961e-05,0,0,3.32011504509033e-05,0,0,0,0,7.59704346443882e-05,0.000168418142061936,0,0,1.66422749544139e-05,0,2.43774028196524e-05,9.2790754810218e-10,0,2.54934434432546e-08,3.67175331381842e-05,0.000422023645226537,1.461258269824e-06,0.000175474964640463,0.0205040756951004,0,1.42334973748504e-05,3.3855182429761e-05,0.000121378023492071,3.12633741644165e-08,4.64487613383142e-06,0.000705717793439573,0.000112119027669394,2.47863955663108e-05,9.37146485932268e-05,2.65559963129141e-06,6.4182939464402e-05,1.58877877754827e-05,1.1673325215677e-08,2.17915510174299e-08,7.87445308024504e-05,9.72327530224476e-07,0.000341728332471451,4.70574027369748e-05,0.00523920492891984,0,0.000261501316806565,0.000869514618377098,0.0227798429876506,4.71418880239685e-06,0,0,0.000359176673521906,2.3314062366199e-05,0,5.43200247712684e-05,1.18925018824611e-05,2.88821747459996e-06,0,2.01513089242409e-05,3.89190390009645e-05,0,0,0,0,0,0,5.32096994640527e-07,0,0,2.30149357223132e-05,0,1.94834516781353e-07,9.65931096699424e-06,0,3.70580286434082e-05,7.9472939720281e-05,6.47526794795758e-05,6.19754270268243e-05,0.000174390851287095,0.00282657617178344,0.000216065927793719,0.00031013632377394,8.56294561954347e-05,1.04890002847708e-07,3.56403689067056e-07,0,7.24767216213845e-05,0.000131452852033606,0,0.000135316254325111,7.58543268248241e-05,2.54880164636685e-05,0,5.53016959139333e-05,8.77773034305229e-06,0,0,0,0,0,2.47106270240207e-05,0,4.82789870640688e-06,0.000283750895217731,0,6.52266792713744e-06,0,2.16501752541358e-05,3.97751354088352e-05,0,0.000128234537995942,1.44418771277795e-05,7.0624603191707e-05,2.491777135453e-05,0,0.00146645501684163,0.00155644236160034,2.64932473997647e-07,9.65463666261307e-06,0,0.00324303204601586,2.1857921191126e-06,1.90981877503451e-08,9.70401274325644e-05,0,0,0,1.96025080042244e-07,0,4.02600314913966e-08,8.90307168489423e-05,0,6.70019556418563e-06,0,0,5.8260591815861e-06,1.45122116740309e-05,4.66714329410131e-08,7.6459424210363e-11,0,0,0,3.35672929778755e-08,0,6.54319123038693e-10,3.60004827309579e-06,0,0.00019867908663765,2.74842079897885e-05,2.10624234545686e-06,1.49920846926685e-07,1.94234944601516e-07,0,6.3574116357761e-11,2.0729043485533e-06,0.000377807686318375,0,0,3.32447075270464e-06,9.19098594333915e-06,2.90708818146544e-07,0.000120196140507922,0,6.88021915370739e-06,6.84122049093087e-05,3.6171531482376e-06,1.06124696966642e-05,9.03411366454558e-05,0.000134057513736266,7.5080482539863e-05,4.40680264080854e-05,4.71736944642848e-05,0.000277953570523905,4.47427272548231e-06,0,0,2.38953095843389e-06,0,5.11393104466148e-07,0.00558478645233391,6.17157205674307e-07,0,5.35556086638355e-05,0,9.01741372417326e-05,0.00020597354340342,0.000314401894765441,2.64239478012801e-05,7.49838550409493e-06,4.18837144881114e-06,0,0,0,0,0,0,0,0,0,0,5.63114331680587e-05,6.5674581553098e-05,2.0513193909829e-05,5.61185511299519e-07,6.85490980178377e-07,0,3.98013851733168e-05,0.00034848473562486,0.000536152327677452,0.000198775689224771,0.000473754978206989,1.28202344830725e-05,7.6531551397516e-07,0.000210578457415511,8.13376245712023e-06,0.000570698730911304,1.08243364819448e-05,1.88661625913237e-06,0.000148797130310231,6.82105192305115e-10,0,0,4.36585403726817e-05,0.000308824664796562,0,4.71960019243867e-05,0,0,0,0,0,8.77639500798652e-06,0,0.00234738397825195,0,0.000803046090215785,0,0,0
"111900","Other crop farming",0.00815893607473585,0.0103695979608388,0,0,5.6866490332526e-09,0.026236172827834,0.0261374636979671,0.0171945862943256,0,0.00259655597732786,0.000924789316385749,1.17743799738674e-05,0.00124164761451296,8.91702852571308e-07,0.000210422950129761,0.00020279791534844,0.00103492865281542,0.000255717295669393,0.000678204375912382,0.000253298271140574,0.000247356657935185,0,0,3.62160983675536e-06,0.000865341053034763,0.000416292132254284,0.000636791271326202,0.00593722301166341,0.00032164370636362,0.000292615493863342,0.00233080565123303,0.000283129692590391,0.000425677912315007,0.000406358203401958,0.000912607296311573,0.000253998995933591,1.23140325316099e-06,0,0,1.23619473038326e-05,0,0,0,2.79545516739415e-06,0,0,2.43178206360688e-06,0,6.48986233388417e-06,2.93255346961398e-06,0,0,0,0,0,0,-1.53454981682909e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19537092485358e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29499923503912e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04343218196753e-05,1.78949598393719e-05,0,0,-1.10557653286852e-06,3.30950739930492e-06,9.66915147126236e-07,4.383774809472e-06,0,8.46129556565597e-06,0,5.45120032778634e-06,0.00120125762121508,0.000319941219290231,0.00543475565935884,0.0137604305017497,0.000820393279377373,0.0796506340734409,1.03501209384965e-05,0.00136537420565691,0.00209936690707962,0.000321335884406789,0.000105884808443714,0.000411682875268663,0,7.29752540881048e-06,0,0.000404238461731918,0.000995331206295334,0.0781916393701984,0.050159614938857,0.00405102096801391,0.0911652930200983,0.00537677500441141,5.63910722158905e-05,0.00683966174763721,0,0.000597735283811705,0.0287172240138982,0.205907544675189,0.0303844898947359,0.00524836013942304,0.00261810047580362,0.00546586602690332,0.00230612619106323,7.6407802201989e-05,3.59067085389308e-06,0,6.42519614014596e-07,0,0,3.6760222751139e-05,1.59629098392158e-06,0,0.000383428254987715,2.63594114016922e-06,0,3.30137468909824e-07,2.28473132870106e-05,0,4.37720037045687e-05,0.000130363506383268,0.00804863284724743,0.000101661446087861,0.000346677958376095,0.00478336587654665,0.000417269971405744,0.0334659667407974,0.0023130210251248,9.32413999672379e-06,5.84627103995961e-07,0,0.00011888725388771,0.000215833324880688,0,7.95894860478285e-05,0.000183859320836866,5.91591342406422e-05,0,6.52949380851491e-05,1.61170570253064e-05,2.18478748476784e-06,0,0,0,0,1.87404512372498e-05,0,0,5.30971782997426e-05,0,0,0,0,5.74860452295621e-07,1.89034840152139e-06,0.00109959351436103,7.85005722634138e-07,7.22273483471156e-05,0,0,7.51178118347588e-07,0,7.82822157547008e-05,4.24621803763311e-07,0,0,9.63510379961472e-08,2.366540747586e-08,1.89485822184662e-06,0,0,0,0,0,0,0,0,4.13875620872131e-08,0,0,-8.67128884435925e-07,2.09340598552048e-06,0,2.29378272631089e-10,0,0,0,0,0,0,0,0,2.51883988360977e-05,0,0,0,0,0,6.3574116357761e-11,0,4.14017514443197e-05,0,0,1.3288515553835e-09,8.76060532094354e-08,1.01297735658373e-08,2.23671927488784e-06,0,0,1.40235120811167e-05,0,0,8.34791723866335e-10,4.10678513302721e-06,0,5.97620766695641e-06,0.000148902833410253,6.61593805762489e-08,1.95621059267251e-08,1.57238251228424e-06,0,0,2.30720956845952e-06,0,0.000246574278025443,0,0,4.17538170381058e-06,1.87819146406852e-07,9.89918508190348e-06,2.02401698722306e-05,3.44365793778936e-05,5.41854799783091e-05,1.41102029313911e-05,6.19640017055104e-06,0,0,8.63648239985668e-07,0,0,0,0,-6.26350079672028e-07,0,0,6.19313285487844e-06,7.44419094003533e-06,2.25759731856778e-06,0,1.28757108389556e-06,0,5.22125202301969e-06,3.83527893397193e-05,0.000110833540260465,2.22580739410507e-07,0.000520464406408459,3.71948114815879e-06,7.74087747376962e-08,1.07312531676459e-05,5.00659888157334e-06,5.48858963383594e-07,5.02884667847462e-07,3.12613802677889e-07,6.38925946740334e-06,4.99497456000481e-07,0,3.4249170087635e-07,6.75059562196047e-06,0,0,0,0,0,-0.000292485195087625,0,-4.65135484663973e-05,2.63291850239596e-05,0,0.000258343376377449,0,0.000137453871964256,0,0,-0.000292485195087625
