"dig_code","dig_desc","1111A0","1111B0","111200","111300","111400","111900","112120","1121A0","112300","112A00","113000","114000","115000","211000","212100","212230","2122A0","212310","2123A0","213111","21311A","221100","221200","221300","233210","233262","230301","230302","2332A0","233412","2334A0","233230","2332D0","233240","233411","2332C0","321100","321200","321910","3219A0","327100","327200","327310","327320","327330","327390","327400","327910","327991","327992","327993","327999","331110","331200","331314","331313","33131B","331410","331420","331490","331510","331520","332114","33211A","332119","332200","332310","332320","332410","332420","332430","332500","332600","332710","332720","332800","332913","33291A","332991","332996","33299A","332999","333111","333112","333120","333130","333242","33329A","333314","333316","333318","333414","333415","333413","333511","333514","333517","33351B","333611","333612","333613","333618","333912","33391A","333920","333991","333993","333994","33399A","33399B","334111","334112","334118","334210","334220","334290","334413","334418","33441A","334510","334511","334512","334513","334514","334515","334516","334517","33451A","334300","334610","335110","335120","335210","335221","335222","335224","335228","335311","335312","335313","335314","335911","335912","335920","335930","335991","335999","336111","336112","336120","336211","336212","336213","336214","336310","336320","336350","336360","336370","336390","3363A0","336411","336412","336413","336414","33641A","336500","336611","336612","336991","336992","336999","337110","337121","337122","337127","33712N","337215","33721A","337900","339112","339113","339114","339115","339116","339910","339920","339930","339940","339950","339990","311111","311119","311210","311221","311225","311224","311230","311300","311410","311420","311513","311514","31151A","311520","311615","31161A","311700","311810","3118A0","311910","311920","311930","311940","311990","312110","312120","312130","312140","312200","313100","313200","313300","314110","314120","314900","315000","316000","322110","322120","322130","322210","322220","322230","322291","322299","323110","323120","324110","324121","324122","324190","325110","325120","325130","325180","325190","325211","3252A0","325411","325412","325413","325414","325310","325320","325510","325520","325610","325620","325910","3259A0","326110","326120","326130","326140","326150","326160","326190","326210","326220","326290","423100","423400","423600","423800","423A00","424200","424400","424700","424A00","425000","4200ID","441000","445000","452000","444000","446000","447000","448000","454000","4B0000","481000","482000","483000","484000","485000","486000","48A000","492000","493000","511110","511120","511130","5111A0","511200","512100","512200","515100","515200","517110","517210","517A00","518200","519130","5191A0","522A00","52A000","523900","523A00","524113","5241XX","524200","525000","531HSO","531HST","531ORE","532100","532400","532A00","533000","541100","541511","541512","54151A","541200","541300","541610","5416A0","541700","541800","541400","541920","541940","5419A0","550000","561300","561700","561100","561200","561400","561500","561600","561900","562000","611100","611A00","611B00","621100","621200","621300","621400","621500","621600","621900","622000","623A00","623B00","624100","624400","624A00","711100","711200","711500","711A00","712000","713100","713200","713900","721000","722110","722211","722A00","811100","811200","811300","811400","812100","812200","812300","812900","813100","813A00","813B00","814000","S00500","S00600","491000","S00101","S00102","GSLGE","GSLGH","GSLGO","S00201","S00202","S00203"
"2122A0","Iron, gold, silver, and other metal ore mining",-1.6221974226614,-1.6221974226614,-1.62219742266141,-1.6221974226614,-1.6221974226614,-1.6221974226614,-1.62219742266141,-1.6221974226614,-1.6221974226614,-1.6221974226614,-1.1511531104977,-1.1511531104977,-1.1511531104977,-4.44566859825185,0.426754512203982,0.426754512203983,0.426754512203982,0.426754512203981,0.426754512203983,0.515117007864291,0.515117007864291,0.816835597896095,0.816835597896095,0.816835597896095,-0.542808742357296,-0.542808742357302,-0.5428087423573,-0.542808742357304,-0.542808742357299,-0.5428087423573,-0.5428087423573,-0.542808742357302,-0.542808742357298,-0.542808742357301,-0.542808742357301,-0.542808742357301,-0.0962692554176394,-0.0962692554176323,-0.0962692554176381,-0.0962692554176328,-0.136931544022894,-0.136931544022896,-0.136931544022897,-0.13693154402289,-0.136931544022895,-0.136931544022894,-0.136931544022895,-0.136931544022898,-0.136931544022896,-0.136931544022895,-0.136931544022894,-0.136931544022895,0.503344265339216,0.503344265339216,0.503344265339216,0.503344265339215,0.503344265339215,0.751672132669608,0.503344265339215,0.503344265339215,0.503344265339215,0.503344265339217,0.712445911258854,0.712445911258854,0.712445911258853,0.712445911258854,0.712445911258854,0.712445911258854,0.712445911258854,0.712445911258853,0.712445911258854,0.712445911258854,0.712445911258854,0.712445911258854,0.712445911258853,0.712445911258854,0.712445911258853,0.712445911258854,0.712445911258854,0.712445911258854,0.712445911258854,0.712445911258854,-0.466892497523498,-0.466892497523496,-0.466892497523492,-0.466892497523497,-0.466892497523497,-0.466892497523495,-0.466892497523495,-0.466892497523497,0.511035834158835,-0.466892497523498,-0.466892497523495,-0.466892497523498,-0.466892497523491,-0.466892497523497,-0.466892497523494,-0.466892497523499,-0.466892497523497,-0.466892497523494,-0.466892497523496,-0.466892497523496,-0.466892497523495,-0.466892497523496,-0.466892497523492,-0.466892497523495,-0.466892497523494,-0.466892497523493,-0.466892497523496,-0.466892497523496,-11.0291104203081,-11.0291104203082,-11.0291104203082,-11.0291104203082,-11.0291104203081,-11.0291104203082,-11.0291104203082,-11.0291104203081,-11.0291104203081,-11.0291104203082,-11.0291104203081,-11.0291104203082,-11.0291104203082,-11.0291104203081,-11.0291104203082,-11.0291104203082,-11.0291104203082,-11.0291104203082,-11.0291104203082,-11.0291104203081,-0.507626548124088,-0.507626548124084,-0.507626548124084,-0.507626548124082,-0.507626548124083,-0.507626548124084,-0.507626548124083,-0.507626548124081,-0.507626548124083,-0.507626548124085,-0.507626548124085,-0.507626548124082,-0.507626548124082,-0.507626548124085,-0.507626548124084,-0.507626548124087,-0.507626548124085,-0.939714524408093,-0.939714524408091,-0.939714524408094,-0.939714524408094,-0.939714524408091,-0.939714524408092,-0.939714524408094,-0.939714524408085,-0.939714524408091,-0.939714524408092,-0.939714524408092,-0.939714524408091,-0.939714524408096,-0.939714524408094,-3.22180825730103,-3.22180825730103,-3.22180825730103,-3.22180825730103,-3.22180825730105,-3.22180825730103,-3.22180825730103,-3.22180825730103,-3.22180825730103,-3.22180825730103,-3.22180825730104,-0.955200477952776,-0.955200477952773,-0.955200477952778,-0.955200477952768,-0.955200477952775,-0.955200477952772,-0.955200477952774,-0.955200477952774,-1.16975345075467,-1.16975345075467,-1.16975345075467,-1.16975345075467,-1.16975345075467,-1.16975345075467,-1.16975345075467,-1.16975345075467,-1.16975345075467,-1.16975345075467,-1.16975345075467,0.650533442347608,0.650533442347608,0.650533442347608,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347609,0.650533442347608,0.650533442347609,0.650533442347609,0.65053344234761,0.65053344234761,0.65053344234761,0.650533442347609,0.650533442347609,0.650533442347608,0.650533442347608,0.650533442347609,-0.708179471070433,-0.708179471070432,-0.708179471070432,-0.708179471070434,-0.708179471070431,-0.708179471070432,-0.534930871976093,-0.534930871976097,0.537573878542048,0.537573878542047,0.537573878542048,0.537573878542048,0.537573878542048,0.537573878542048,0.537573878542048,0.537573878542048,-1.65292403218729,-1.65292403218728,-0.0591216465501337,-0.0591216465501328,-0.0591216465501329,-0.0591216465501367,0.160547069682968,0.160547069682968,0.160547069682968,0.160547069682967,0.160547069682968,0.160547069682967,0.160547069682968,0.160547069682966,0.160547069682968,0.160547069682966,0.160547069682967,0.160547069682968,0.160547069682967,0.160547069682968,0.160547069682968,0.160547069682966,0.160547069682968,0.160547069682968,0.160547069682968,-2.16223732905584,-2.16223732905585,-2.16223732905584,-2.16223732905585,-2.16223732905585,-2.16223732905585,-2.16223732905585,-2.16223732905584,-2.16223732905585,-2.16223732905585,0.2283755829773,0.228375582977301,0.228375582977303,0.2283755829773,0.2283755829773,0.2283755829773,0.228375582977299,0.2283755829773,0.228375582977301,0.2283755829773,NA,-0.0171421890546639,-0.0171421890546636,-0.0171421890546618,-0.0171421890546633,-0.0171421890546612,-0.0171421890546624,-0.0171421890546616,-0.0171421890546633,-0.0171421890546637,-0.40258898960808,-1.20120659592725,0.777454381900114,-0.970036893968486,-0.490992061716543,0.778664473528956,0.488665143925754,0.488665143925754,0.769813689416846,-15.5672934050291,-15.5672934050291,-15.567293405029,-15.5672934050291,-15.5672934050291,-17.3640897662808,-17.3640897662808,-3.15564294633064,-3.15564294633066,-3.15564294633064,-3.15564294633064,-3.15564294633065,-8.63615286436744,-8.63615286436744,-8.63615286436743,-1.03196711580213,-1.03196711580213,-3.33751701315272,-3.33751701315272,-4.02840970188711,-4.02840970188712,-4.02840970188711,NA,NA,NA,0.427451657257877,0.45761933908079,0.45761933908079,0.45761933908079,0.457619339080791,-1.98669254726915,-20.9941790255803,-20.9941790255804,-20.9941790255803,-1.52923450489978,-1.52923450489979,-1.52923450489978,-1.52923450489977,-1.52923450489978,-1.52923450489977,-1.52923450489978,-1.52923450489978,-1.52923450489978,-1.52923450489977,-0.977105939373001,-0.158568105557482,-0.158568105557484,-0.158568105557482,-0.158568105557482,-0.158568105557482,-0.158568105557482,-0.158568105557483,-0.158568105557482,0.784353307279974,-8.21733323602079,-8.21733323602079,-8.21733323602079,-27.6424480534525,-27.6424480534525,-27.6424480534525,-27.6424480534525,-27.6424480534525,-27.6424480534525,-27.6424480534525,-57.4928975814674,-8.66738223750982,-8.66738223750984,-17.2789318207604,-17.2789318207604,-17.2789318207604,-0.305922076524952,-0.305922076524952,-0.30592207652495,-0.305922076524952,-0.305922076524951,-0.268447510774224,-0.268447510774228,-0.268447510774225,0.260872518573621,0.0137759130531118,0.013775913053112,0.013775913053109,-0.681860158784788,-0.681860158784784,-0.681860158784786,-0.681860158784789,-0.681860158784784,-0.681860158784786,-0.681860158784785,-0.681860158784784,-0.681860158784787,-0.681860158784786,-0.681860158784785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213111","Drilling oil and gas wells",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.905844252351486,NA,NA,NA,NA,NA,0.749940445070638,0.749940445070638,-101.89674257216,-101.896742572161,-101.896742572161,-6.23963520377202,-6.23963520377202,-6.23963520377201,-6.23963520377202,-6.23963520377201,-6.23963520377202,-6.23963520377201,-6.23963520377203,-6.23963520377202,-6.23963520377201,-6.23963520377201,-6.23963520377201,NA,NA,NA,NA,-169.149177096148,-169.149177096148,-169.149177096148,-169.149177096148,-169.149177096148,-169.149177096148,-169.149177096148,-169.149177096148,-169.149177096149,-169.149177096148,-169.149177096148,-169.149177096148,-65.7852493308522,-65.7852493308522,-65.7852493308523,-65.7852493308521,-65.785249330852,-32.3926246654261,-65.7852493308522,-65.7852493308522,-65.7852493308521,-65.7852493308522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.4628990891536,-34.4628990891536,-34.4628990891535,-34.4628990891536,-1478.62633494555,-1478.62633494556,-1478.62633494555,-1478.62633494556,-1478.62633494555,-1478.62633494555,-1478.62633494556,-1478.62633494555,-1478.62633494556,-1478.62633494555,-1478.62633494555,-1478.62633494555,-1478.62633494556,-1478.62633494555,-1478.62633494555,-1478.62633494555,-1478.62633494556,-1478.62633494555,-1478.62633494556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44010150584266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.6668219307372,-11.6668219307372,-11.6668219307372,-11.6668219307371,-11.6668219307372,-11.6668219307372,-11.6668219307371,-11.6668219307372,-11.6668219307372,-11.6668219307371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21311A","Other support activities for mining",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886676253776414,0.865036625517371,0.865036625517371,0.865036625517371,0.865036625517371,0.865036625517371,0.726299880031385,0.726299880031385,-22.5625449444832,-22.5625449444832,-22.5625449444832,-4.2964913666432,-4.2964913666432,-4.29649136664321,-4.29649136664319,-4.29649136664321,-4.29649136664318,-4.2964913666432,-4.2964913666432,-4.29649136664319,-4.2964913666432,-4.2964913666432,-4.29649136664321,NA,NA,NA,NA,-56.5517058125671,-56.5517058125671,-56.5517058125673,-56.5517058125672,-56.5517058125673,-56.5517058125671,-56.5517058125671,-56.5517058125671,-56.5517058125671,-56.5517058125671,-56.5517058125669,-56.5517058125671,-64.0310375981191,-64.0310375981191,-64.0310375981191,-64.031037598119,-64.031037598119,-31.5155187990595,-64.031037598119,-64.031037598119,-64.0310375981191,-64.0310375981191,-206.667024565332,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565331,-206.667024565332,-66.1382063851323,-66.1382063851323,-66.1382063851321,-66.1382063851323,-66.1382063851323,-66.1382063851323,-66.1382063851324,-66.1382063851325,-21.3794021283774,-66.1382063851322,-66.1382063851322,-66.1382063851323,-66.1382063851322,-66.1382063851323,-66.1382063851322,-66.1382063851322,-66.1382063851322,-66.1382063851323,-66.1382063851322,-66.1382063851322,-66.1382063851323,-66.1382063851322,-66.1382063851322,-66.1382063851322,-66.1382063851323,-66.1382063851321,-66.1382063851325,-66.1382063851323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.02183606757916,-4.02183606757916,-4.02183606757916,-4.02183606757917,-473.137563954051,-473.137563954052,-473.13756395405,-473.137563954052,-473.137563954052,-473.137563954053,-473.137563954052,-473.137563954052,-473.137563954052,-473.137563954052,-473.137563954053,-473.137563954052,-473.137563954053,-473.137563954052,-473.137563954051,-473.137563954051,-473.137563954054,-473.137563954053,-473.137563954052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.3017797874486,-27.3017797874486,-27.3017797874486,-27.3017797874486,-27.3017797874487,-27.3017797874485,-27.3017797874486,-27.3017797874486,-27.3017797874486,-27.3017797874486,NA,-167.616307938122,-167.616307938122,-167.616307938122,-167.616307938121,-167.616307938122,-167.616307938122,-167.616307938122,-167.616307938122,-167.616307938122,NA,NA,NA,-22.7846707798494,NA,0.628674746132768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-239.440659694902,-239.440659694903,-339.24709961819,-339.24709961819,NA,NA,NA,NA,NA,NA,NA,-6.75724897053066,-6.75724897053066,-6.75724897053065,-6.75724897053063,NA,NA,NA,NA,-11.5141990517033,-11.5141990517033,-11.5141990517033,-11.5141990517033,-11.5141990517033,-11.5141990517033,-11.5141990517033,-11.5141990517033,-11.5141990517033,-11.5141990517033,-244.659990740018,-22.2185112344293,-22.2185112344293,-22.2185112344293,-22.2185112344293,-22.2185112344293,-22.2185112344293,-22.2185112344293,-22.2185112344293,-569.956200982033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1571.83664837101,NA,NA,NA,-9902.36403042277,-9902.36403042277,-9902.36403042276,-9902.36403042282,-9902.36403042274,-9902.36403042276,-9902.36403042278,-9902.36403042278,-9902.36403042278,-9902.36403042278,-9902.36403042278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233210","Health care structures",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-105.599908643197,-105.599908643197,-105.599908643197,-105.599908643197,-105.599908643197,-105.599908643197,-105.599908643197,-105.599908643197,-105.599908643197,-105.599908643197,-105.599908643198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-567.613971330313,-567.613971330313,-567.613971330311,-567.613971330313,-567.613971330313,-567.613971330314,-567.613971330312,-567.613971330313,-567.613971330313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.471366382993929,-0.471366382993932,-194.896450030096,-194.896450030095,-0.129623073813763,-0.129623073813762,-0.129623073813762,0.80215687827169,NA,NA,0.82127129331306,NA,NA,NA,NA,NA,NA,NA,NA,-0.802420416070513,-0.802420416070504,-0.802420416070514,-0.802420416070503,-0.80242041607051,-0.80242041607051,-0.802420416070507,-0.802420416070504,-0.80242041607051,-0.802420416070503,-1.09021895628894,-1.96005759718014,-1.96005759718014,-1.96005759718015,-1.96005759718013,-1.96005759718013,-1.96005759718013,-1.96005759718014,-1.96005759718015,NA,-15.7757020859009,-15.7757020859009,-15.7757020859009,0.834223382464991,0.834223382464991,0.834223382464991,0.834223382464991,0.834223382464991,0.834223382464991,0.834223382464991,0.945117362744451,0.898126107204336,0.898126107204336,0.715610668202836,0.715610668202837,0.715610668202836,NA,NA,NA,NA,NA,NA,NA,NA,-128.365274421722,NA,NA,NA,-10.1581957805453,-10.1581957805453,-10.1581957805453,-10.1581957805453,-10.1581957805453,-10.1581957805453,-10.1581957805453,-10.1581957805453,-10.1581957805453,-10.1581957805453,-10.1581957805453,NA,-42.5631477245525,-1.58913728650292,NA,NA,NA,NA,0.869701432652097,NA,NA,NA,NA
"233262","Educational and vocational structures",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1604.3871389154,-1604.3871389154,-1604.3871389154,-1604.3871389154,-1604.3871389154,-1604.3871389154,-1604.3871389154,-1604.3871389154,-1604.3871389154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63293780343134,-1.63293780343133,-1.63293780343134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.94290636933939,-5.94290636933939,-5.94290636933939,-5.94290636933939,-5.94290636933937,-5.94290636933939,-5.94290636933939,-5.94290636933938,-5.94290636933938,-5.94290636933939,-113.093466071178,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.816609050995803,0.816609050995803,0.816609050995803,-754.733035217219,-754.73303521722,-754.733035217218,-754.733035217219,-754.733035217219,-754.733035217219,-754.733035217219,-543.707979594772,-8.23346859725545,-8.23346859725549,0.219172822298594,0.219172822298594,0.219172822298593,-1.5190644630539,-1.5190644630539,-1.5190644630539,-1.5190644630539,-1.5190644630539,-473.08291632886,-473.08291632886,-473.08291632886,-485.98849776298,NA,NA,NA,-2.9926073955913,-2.9926073955913,-2.99260739559129,-2.9926073955913,-2.9926073955913,-2.9926073955913,-2.9926073955913,-2.9926073955913,-2.9926073955913,-2.9926073955913,-2.99260739559129,NA,-23.8814061811629,-5.96190404204827,NA,NA,NA,0.886520430275262,NA,NA,NA,NA,NA
