"dig_code","dig_desc","1111A0","1111B0","111200","111300","111400","111900","112120","1121A0","112300","112A00","113000","114000","115000","211000","212100","212230","2122A0","212310","2123A0","213111","21311A","221100","221200","221300","233210","233262","230301","230302","2332A0","233412","2334A0","233230","2332D0","233240","233411","2332C0","321100","321200","321910","3219A0","327100","327200","327310","327320","327330","327390","327400","327910","327991","327992","327993","327999","331110","331200","331314","331313","33131B","331410","331420","331490","331510","331520","332114","33211A","332119","332200","332310","332320","332410","332420","332430","332500","332600","332710","332720","332800","332913","33291A","332991","332996","33299A","332999","333111","333112","333120","333130","333242","33329A","333314","333316","333318","333414","333415","333413","333511","333514","333517","33351B","333611","333612","333613","333618","333912","33391A","333920","333991","333993","333994","33399A","33399B","334111","334112","334118","334210","334220","334290","334413","334418","33441A","334510","334511","334512","334513","334514","334515","334516","334517","33451A","334300","334610","335110","335120","335210","335221","335222","335224","335228","335311","335312","335313","335314","335911","335912","335920","335930","335991","335999","336111","336112","336120","336211","336212","336213","336214","336310","336320","336350","336360","336370","336390","3363A0","336411","336412","336413","336414","33641A","336500","336611","336612","336991","336992","336999","337110","337121","337122","337127","33712N","337215","33721A","337900","339112","339113","339114","339115","339116","339910","339920","339930","339940","339950","339990","311111","311119","311210","311221","311225","311224","311230","311300","311410","311420","311513","311514","31151A","311520","311615","31161A","311700","311810","3118A0","311910","311920","311930","311940","311990","312110","312120","312130","312140","312200","313100","313200","313300","314110","314120","314900","315000","316000","322110","322120","322130","322210","322220","322230","322291","322299","323110","323120","324110","324121","324122","324190","325110","325120","325130","325180","325190","325211","3252A0","325411","325412","325413","325414","325310","325320","325510","325520","325610","325620","325910","3259A0","326110","326120","326130","326140","326150","326160","326190","326210","326220","326290","423100","423400","423600","423800","423A00","424200","424400","424700","424A00","425000","4200ID","441000","445000","452000","444000","446000","447000","448000","454000","4B0000","481000","482000","483000","484000","485000","486000","48A000","492000","493000","511110","511120","511130","5111A0","511200","512100","512200","515100","515200","517110","517210","517A00","518200","519130","5191A0","522A00","52A000","523900","523A00","524113","5241XX","524200","525000","531HSO","531HST","531ORE","532100","532400","532A00","533000","541100","541511","541512","54151A","541200","541300","541610","5416A0","541700","541800","541400","541920","541940","5419A0","550000","561300","561700","561100","561200","561400","561500","561600","561900","562000","611100","611A00","611B00","621100","621200","621300","621400","621500","621600","621900","622000","623A00","623B00","624100","624400","624A00","711100","711200","711500","711A00","712000","713100","713200","713900","721000","722110","722211","722A00","811100","811200","811300","811400","812100","812200","812300","812900","813100","813A00","813B00","814000","S00500","S00600","491000","S00101","S00102","GSLGE","GSLGH","GSLGO","S00201","S00202","S00203"
"1111A0","Oilseed farming",0.0520923690071504,0.00139675390062475,0.000203348471497323,0,0,0,0,0,0,0,-3.25983945760426e-06,0,0.000474102586175206,0,0,0,0,0,0,0,0,0,0,-1.82001387735497e-06,-3.40558678266591e-07,-7.49383578437907e-08,0,0,-1.38175318940362e-06,-6.01203122293458e-06,-1.03351061816535e-08,0.000127484436607534,-3.35459765425416e-07,0,0,-1.43102903394141e-08,0,0,0,0,0,0,0,0,0,0,7.33306842623644e-08,0,0,0,0,0,0,0,0,0,2.16481267731343e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39619341826444e-07,0,0,0,0,0,0,1.46368277568347e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04660228650888e-06,0,0,0,0,0,1.05081485915897e-05,0,0,0,0,0,1.17467434156166e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07665716851784e-08,0,0,0,0,0,0,0,0,0,0,0,3.57255735666007e-05,1.04666577618939e-06,1.86090653807634e-05,0,0,-1.30775012494795e-05,0,0,0,0,0,0,7.44709617072564e-06,0.000565332762852553,0.0133823827233719,0.112564830802552,0.509474963502861,1.84892865496354e-05,4.42066677879449e-05,1.03200422708931e-06,7.22666032298855e-05,1.58110466689409e-05,2.48295145762502e-06,8.84564570640428e-06,5.28679343893829e-06,0,3.39680668398332e-05,0,2.91543620281988e-06,4.3628144657411e-05,0.00635201544571604,6.63340154423498e-06,0.000764504350438075,0.00956505813103212,0.00023078021554539,3.13589499065154e-06,0,6.97096441777293e-06,0.000785916975645611,0,0,0,0,0,0,0,0,0,0,1.36230757192686e-08,0,0,0,0,3.13237576606165e-08,0,-3.18764306627158e-07,0,1.47304301747334e-06,4.68929722087077e-07,0,5.35405999269414e-06,0.000529254001357197,0.000146349052950855,0.000140314914716612,0.000136304364049271,0.00468677660742861,0.000228318792179682,0.00022309671075808,0.00316962296929331,0.00019712189681618,0.000262061040207513,5.0113487116043e-05,9.91468476702813e-05,8.1459257350837e-05,0,0.00013537457741937,8.07017393812674e-05,2.62156921663417e-05,2.12467824403842e-08,3.90126799200155e-05,1.24671785899868e-05,0,0,0,0,0,1.29152366158747e-07,0,0,0,0,0,0,0,0,9.32407598210722e-06,2.45608604290459e-05,1.94127616157318e-06,0.000121256176590138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.65924009900218e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.74940401083011e-07,0,0,0,0,0,0,0,0,-9.85570741782411e-06,0,0,0,0,0,0,7.34174137391268e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26801441826227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000128537127061887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000873192451075541,0,-3.09223911921021e-05,0,0,0,0,0,0,0,-0.000873192451075541
"1111B0","Grain farming",0,0.0730318221683251,0,0,2.39857585648783e-08,0.00943949656018346,0.0511884481220086,0.0798495089912001,0.046525198938992,0.00766620009003066,0.000656282531697024,3.63269507388169e-06,0.00411508432672915,0,0,0,0,0,1.47432720913649e-06,0,0,0,0,1.43180165872978e-06,1.1461469157788e-06,1.75863374905535e-05,8.98138696520643e-08,1.85134299625196e-07,2.43352557674366e-05,-4.06004705209871e-07,1.57763919214281e-06,0.000520721428992434,6.34196924775369e-06,0,0,6.01263452316414e-06,7.87249374173788e-07,0,0,5.47881290428546e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.98269270992143e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01607659940222e-06,0,0,4.57532897913227e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145557175813391,0,0,0,0,-1.25228308328807e-06,2.00882530242462e-06,8.27615214668489e-06,1.85509996769692e-05,0,6.29378765014763e-07,0.109323517478595,0.237035197881163,0.579598722909109,0.405733131552543,0.0447225778842118,0.00745369592321068,0.0521660752883208,0.00219453687055701,0.162952773654909,0.00829052386686283,6.17466226441893e-05,0.000566886583060307,0.000158940099292808,0.00169463268796462,7.88486090598535e-05,0.000499373496611545,0.00111208376461161,0.0437603866715364,0.0485504390174609,0.0332003771329888,2.58048726822982e-05,0.000834714676443782,0.00310079636157573,0.0535551791909548,0.00015035511758851,0.0875621003379192,0.00191887041135083,0.0412184363945785,1.42376440689496e-06,0,0,0,0,0,0,9.74885504876666e-06,0.00212870015587011,0,0,0,0,0,8.53612545208248e-06,0,0,2.45612242899935e-06,0,2.34258874846249e-06,1.92741021120163e-05,0,0.000220064317002038,0.00253008262084692,0.00424774554025441,0.00142193850232313,0.00539671558609121,0.117743795929877,0.00808922640628914,0.007027294164014,0.00282685988599682,0.000157831376155873,0,0,0.00411380911514781,0.0033454938884397,0,0.00556315314392921,0.00341722742753514,2.1660913425372e-06,0,0.00169057960281462,0.000512430033487038,0,0,0,0,0,1.50807272134076e-06,0,0,0,0,0,0,0,0,0,0.000587896253363779,6.09915439506132e-05,0.00604071702335327,0,0,2.45529372495048e-09,0.00339763268152717,0.000925839788130324,0,0,2.21143932506829e-08,0,1.21142579777259e-05,2.95912595027324e-06,0,0,0,0,0,1.69999096052259e-06,0,0,4.93975882539278e-07,0,0,-4.66497308011287e-07,3.86499943153335e-06,0,9.69494267999224e-10,3.96919012732086e-07,0,0,2.48901611293785e-08,0,0,0,0,3.43787015011695e-05,4.34321822329053e-06,0,0,0,0,1.79242521778656e-08,0,1.84352855511799e-05,0,0,4.41285524546619e-08,1.74321469102265e-06,2.52821219219974e-06,0.000257179488931143,0,0,3.99039679406032e-05,1.44232759442157e-06,0,1.27426387901182e-08,7.13711115295882e-06,0,9.76522906330175e-06,0.000942497771186322,4.82779267091569e-06,0,3.77156439296701e-05,0,0,1.25319041392879e-05,0,1.50288255730432e-07,0,0,1.25571533097097e-05,4.33223591836499e-06,5.25023704832521e-06,1.15864858026183e-05,1.47970947625766e-05,6.42451053103276e-05,9.14298291580114e-05,1.72203450195596e-06,0,0,1.42267746587258e-05,0,0,0,0,-1.72732614252446e-07,0,0,5.79346031415219e-07,7.46169084680467e-06,4.72520003874855e-08,1.70246557563451e-06,4.71786628242855e-06,0,1.83083762048693e-06,1.47996710296729e-05,1.64305736841353e-05,1.33431141628318e-05,0.00109668707663808,5.02972859764301e-05,1.20999786051787e-06,0.000178975236940646,5.61347427656712e-05,1.04545670721064e-05,1.27422649034404e-05,3.15976440890385e-05,0.000164492890505917,9.61249977094208e-06,0,1.67943588694259e-07,1.53139743541063e-05,0,0,0,0,0,-0.00011894881686478,0,-4.21233811904797e-06,0.000111233955344623,0,0.000114562474939459,0,4.79461870289775e-05,0,0,-0.00011894881686478
"111200","Vegetable and melon farming",0,0,0.0438554870195892,0.000194076776772891,3.02850486930281e-08,0,0,0,0,6.33137464401263e-07,3.60654511298579e-06,1.70041046011483e-06,0.000290311529949704,0,0,0,0,0,6.90110608531975e-07,0,0,0,0,7.86256242685821e-07,1.38739410558802e-06,2.32285954637997e-05,0,0,6.8388701528646e-06,1.93305894775004e-07,2.09547353978785e-06,3.28896605385135e-05,3.37387254412814e-06,0,0,4.02973255378387e-06,3.68499707060071e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68146711210604e-07,9.40301205390248e-07,1.04496870538951e-05,2.34229793901126e-05,0,7.94670157846923e-07,0,3.49341803910017e-05,3.16492619945269e-05,0,1.49734497094363e-05,3.08999617819265e-06,0.000280410617659846,0.000286530271512177,0.0267968914667549,0.0102797956679069,0.000130575528118093,0.00025810866432579,6.7119891615205e-05,0.00100079761638081,1.28248577605636e-05,7.39434531278641e-05,0.00029725576983347,0.000230773937559854,0.000575787235432144,0.00256437202368503,7.15393287892621e-05,0.00205959197883657,0.00612824846295116,0.0291983710244654,0.00022349582303469,0,5.61931785879554e-05,0,6.66442913865726e-07,0,0,0,0,0,0,9.90278731487099e-06,0,0,0,0,0,0,1.07779361768718e-05,0,0,2.15333991638805e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01444339438377e-06,0,0,0,0,0,0,1.31630863772212e-07,1.70709290731767e-06,0,1.30153435427635e-05,0,0,0,0,0,0,2.16284379398942e-07,0,0,0,0,0,0,2.53582863048281e-07,0,0,8.40219840276917e-05,0,0,0,0,3.03615039314461e-08,8.12649122986898e-05,5.95346490317835e-08,0,0,0.000166314255849839,0,5.05879745198965e-07,4.94868262414614e-06,5.99581837981481e-07,0,1.60824419896988e-05,2.16472824136114e-06,2.91784312526981e-06,0,0.000489292466333816,0,4.64707167675467e-06,0,0,1.42494864969758e-07,4.09735691019003e-06,0,1.22410892424144e-09,0,0,0,1.93590142117389e-08,0,0,0,0,3.49649059851433e-05,1.01421304664751e-07,0,0,0,0,3.79572399060684e-08,1.33320765831277e-07,8.65319026644707e-06,0,0,6.90782812733516e-08,3.38405048665186e-07,6.1887931039859e-08,3.16137236777587e-06,0,0,9.19648896175419e-06,0,0,2.69844115555443e-08,8.03094597024673e-07,4.54089443953853e-07,5.14826831595533e-07,5.12701261640268e-05,1.28812323987707e-07,0,0,0,0,0,0,7.03476941716916e-08,0,0,1.46993978862575e-06,0,2.45755776730116e-06,6.64153490819627e-06,6.92629967609971e-06,0.000396231094370851,0.000160941290403396,2.36673369526798e-06,0,0,0,6.93961117358594e-06,0,3.17880561636698e-05,8.96168919630632e-06,4.81615182892013e-05,0,0,3.49119276790188e-07,3.69553402168709e-06,2.21179576281847e-08,1.32413989216017e-06,8.87538392658017e-06,0,9.02858151984415e-07,6.92750558835754e-06,8.00540541275495e-07,1.45183688517669e-05,0.000170808786040061,5.65494058473464e-05,0.000663733977160695,0.000403783867826682,0.000167524865965218,4.60784326525418e-06,0,0,2.8927438235914e-07,2.5351813610352e-08,0,1.30622791206646e-07,1.52370630930084e-06,8.4680150972612e-05,0,3.84494911930648e-05,0,0,0,0,0,0.000140446913313918,0.000256795611741874,5.36249882695338e-05,0,3.14644583424433e-05,0,0,0
"111300","Fruit and tree nut farming",0,0,0,0.00574467259247758,2.9073646745307e-09,0,0,0,0,2.30231805236823e-07,1.31147095017665e-06,6.18331076405394e-07,3.88652535038497e-05,0,0,0,0,0,2.50949312193446e-07,0,0,0,0,2.85911360976662e-07,1.51848176388791e-07,2.19542976476e-06,0,0,3.09614334037392e-07,7.02930526454559e-08,2.32967133715766e-07,0.000141447291409337,1.1330594454111e-06,0,0,1.30400405689168e-06,1.33999893476389e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4142084276218e-08,3.41927711050999e-07,1.00316995717393e-06,2.24860602145081e-06,0,7.62883351533046e-08,0,3.63231838244265e-05,0.000140151552012357,2.67180526066433e-08,6.42282184904766e-05,6.51737496241351e-05,0.00738131536603347,0.0262013622714707,0.029446503839979,0.0587870274459075,0.00129632324000957,0.000997168185762976,0.000650949268726208,0.0265023539988661,1.33630712157432e-05,0.000132494495117554,0.000922920328565839,0.00396760393616664,0.00954864237822817,0.0507134685425601,0.340410151926756,0.0191482423412142,0.0299007127319148,0.0934677765693712,0.00179103620826312,2.42859999194902e-06,0.136208376991254,0.00411497877158698,2.42342877769355e-07,0,0,0,0,0,0,1.33008434084438e-06,0,0,0,0,0,0,1.03468187297969e-06,0,0,3.64810369469086e-07,0,0,0,0,0,0,0,0,0,2.16624832076102e-07,0,0,0,1.31460326536259e-05,0,0,0,0,0,0,5.64627126180806e-07,5.02131813862339e-06,0,1.47633972730548e-05,0,0,0,0,0,0,9.27746153737569e-07,0,0,0,0,0,0,5.8519122241911e-08,0,0,0.00079941660351612,0,0.000131400307979891,0,0,2.72810413883387e-10,1.17617769714626e-07,8.50494986168336e-09,0,0,2.45715480563144e-09,0,8.95382186320019e-08,3.50685614789267e-07,1.38365039534188e-07,0,3.71133276685358e-06,4.99552671083341e-07,6.73348413523803e-07,0,0.000112143663945467,0,1.07240115617415e-06,0,0,5.18163145344576e-08,5.16754721689267e-07,0,1.17514456727179e-10,0,0,0,2.76557345881984e-09,0,0,0,0,4.68778083317502e-06,0,0,0,0,0,8.43494220134852e-09,3.07663305764486e-08,3.14661464234439e-06,0,0,6.48984498223402e-09,6.95680206614538e-08,1.42818302399675e-08,1.41510763844561e-07,0,0,1.21772768859146e-05,9.87895612617517e-09,0,5.99653590123208e-09,3.02982959000058e-07,1.04789871681658e-07,2.46561618185315e-07,0.000185077125847436,4.11650205973244e-10,0,0,0,0,0,0,2.55809796987969e-08,0,0,3.59715675507514e-07,0,8.93657369927695e-07,2.25326167357638e-06,2.51865442767262e-06,2.55035638182952e-05,2.96743125750149e-05,2.08731454782541e-07,0,0,0,1.36516941119723e-06,0,6.25338809777111e-06,1.76295525173239e-06,9.47439704049862e-06,0,0,9.86120904536543e-08,1.27007503775399e-06,8.04289368297626e-09,1.89162841737168e-07,1.74869759252275e-06,0,3.11182869652951e-07,2.51909294122093e-06,0,1.90372943944819e-06,1.10756613793318e-05,9.44468019596835e-06,1.80527008801799e-05,1.97005094431728e-05,3.85664332726204e-05,5.93289877127105e-07,0,0,0,5.633736357856e-09,0,1.86603987438066e-08,3.87773677010432e-07,2.41943288493177e-05,0,0,0,0,0,0,0,1.34829036781361e-05,5.05171695229916e-05,1.94999957343759e-05,0,8.46986082282747e-06,0,0,0
"111400","Greenhouse, nursery, and floriculture production",0,0,0,0,0.159089485298365,0,0,0,0,2.99013557051324e-05,0.000170327289654192,8.03057485481505e-05,0.0111200968557473,0,0,0,0,0,3.25920419211237e-05,0,0,0,0,3.7132738006844e-05,3.35571081223871e-06,1.13128814581082e-06,2.62464649978209e-09,0.000944478119207767,1.46656976407596e-05,9.12931021232859e-06,0.00098248351917984,3.18794033546464e-05,0.000150127098643979,0,0.000406030301891048,0.000132960695428725,1.74032361652461e-05,0,0,1.31095715869929e-05,2.17543955516855e-06,0,0,0,0,0,0,1.63731416541471e-05,0,2.88451161822783e-05,0,0,0,1.63078004041096e-05,0,0,0,0,0,0,0,0,2.04467542890159e-06,1.62203560704664e-05,0,0,7.0557067195834e-06,0,0,0,8.55906713230985e-06,0.000106504029799679,3.42469939084684e-05,1.52249169768834e-05,5.68468573172981e-07,0,0,0,5.55745203997286e-05,0,0,0,0,0,0,0,1.70876454277465e-07,0,1.49327844150384e-07,5.93272679409935e-05,0,0,0,3.10517978899109e-05,0,0,3.72514994477465e-06,0,0,0,0,0,0,1.43504847929017e-05,0,0,0,5.85542674313943e-05,0,0,0,0,0,0,4.92128276298113e-05,0,0,0,1.2109262114242e-08,0,0,0,0,0,0,0,5.35873955475563e-06,4.24125299960209e-05,0,0,7.03675723633617e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9632243819452e-05,0,0,0,0,0,0,0,0,4.9308745762355e-05,0,0,0,0,0,0,0,7.72202364343239e-05,0,0,0,0,0,1.3845998702446e-05,0,0,1.12687137480357e-05,0,0,0,0,1.80212234562396e-05,3.03560508394452e-05,0,0,4.63883850780403e-05,0,2.55099771916339e-05,2.09368905380211e-09,0,3.2071042138109e-08,4.60190139467881e-05,0.000535067841379017,1.12430301072541e-06,2.54497904793634e-05,0.0148309255842967,0,2.31056970117458e-05,9.16447514046241e-05,0.00132146452361899,0,9.19273863012314e-06,0.000177954109655142,0.000240634526521182,0.00014976968224735,0.000193914224736411,1.97785337608411e-05,0.000194636405912293,9.60443304998559e-07,0.000762633007553812,1.2039959546956e-08,1.60204931219906e-05,6.29046829814422e-07,0.00050553199132447,0.000221483239993974,0.0072544665658461,1.86316770269301e-07,0.000339595978891992,0.000607101780860808,0.021919002869731,1.0487519032637e-06,0,1.04296105583418e-07,0.00091751237621883,3.1474281250295e-05,0,0,1.72306785894287e-06,5.12766787389977e-06,0,2.96964764673803e-06,6.73593942710257e-05,0,0,0,0,0,0,5.17340936489847e-07,0,0,2.91072056016445e-05,0,6.63965191310133e-08,5.47448187180727e-07,0,8.03040217942884e-06,7.18311790516064e-05,2.95450142550084e-05,4.03877519614243e-05,0.000153187976436849,0.00303957315421089,0.000229611405282713,0.000199598374467298,8.02921615237299e-05,3.04825370367882e-06,0,0,0.000115748180303445,9.50230809096259e-05,0,0.000172526816238806,0.000121226967450758,1.76034081770484e-05,0,4.83057787094584e-05,1.4554706167845e-05,0,0,0,0,0,2.06894319685529e-05,0,2.95946017625179e-06,0.000201548166215159,0,4.56069694637114e-06,0,2.14465583562031e-05,2.4864780582078e-05,0,7.19603198273832e-05,6.70906983456745e-05,0.000123350978628242,1.60230732254446e-05,0,0.00231680375181679,0.00201145931624227,1.05021032201009e-07,7.51912145189118e-06,0,0.00498891167298598,4.29060860356843e-06,1.89522081149746e-08,0.000107344043992781,0,0,0,2.00895216064557e-07,0,1.86999005657485e-06,0.000107024205064382,0,5.50550025094275e-06,0,0,6.72964385016268e-06,2.19512704233292e-05,5.84390944734686e-08,5.87572283635894e-11,2.64943084727831e-07,0,0,3.3964569630426e-08,0,1.3325061623663e-09,4.05022290151281e-06,0,0.000236335076498841,3.25459777913138e-05,2.2280154762956e-06,3.15146400644344e-07,2.60466742067674e-07,0,1.05436777516857e-09,6.72838088998305e-09,0.000408666576674478,0,0,5.5531261062362e-06,1.2913420722174e-05,1.66065914944115e-07,7.70237082888187e-05,0,9.76316570575562e-06,3.15905238509934e-05,4.41985059715831e-06,8.66857609598688e-06,0.00014712319128597,0.000103811791032012,0.000153206546705996,2.64728266276146e-05,5.83349520618387e-05,0.000241626949756927,2.39249473438618e-06,0,0,2.36800117315497e-06,0,5.12114446056077e-07,0.00719768278698312,2.38382631569208e-05,5.63232136493717e-07,7.7089608830896e-05,0,0.000116153679393838,0.000277201280411896,0.00033537168059748,2.44445256043962e-05,5.44634508837307e-06,3.40806382379942e-06,0,0,0,0,0,0,0,0,0,0,1.29890959797678e-05,0.000166776444539072,1.04457081707654e-06,6.53392632344678e-07,6.25873939311735e-07,0,4.06184582956648e-05,0.000327167195741068,0.000611898116387829,0.000230694594775498,0.000489385644287494,1.15234074074822e-05,7.72228596714072e-07,0.000301982586648973,7.69100074790486e-06,0.000849140568100289,7.36287199400396e-06,3.43666956918926e-06,0.000189406104809724,7.04217044732e-10,0,0,4.27234965046827e-05,0.000447595083712378,0,8.97201228285238e-05,0,0,0,0,0,6.74145183906806e-06,0,0.00253256194600207,0,0.00105933549907111,0,0,0
"111900","Other crop farming",0.0090962372523737,0.00144006409909373,0,0,1.21140194772113e-09,0.0266119140312517,0.0047051188448122,0.00381328912128555,0,0.0005239270700284,0.0016846913686637,3.55540368933101e-06,0.000372580865671164,2.08558053416846e-08,5.5109576207359e-05,8.65799147215199e-05,0.00032729859969521,6.13130425224957e-05,0.00018722592090923,5.36249762449308e-05,5.48261466072608e-05,0,0,1.36788914917496e-06,0.00019515461206373,8.66900609313738e-05,0.000243549222112421,0.00179042464499023,0.000101663786467566,3.5539870355203e-05,0.000538610190315154,0.000152376991864312,0.000165944147517526,0.000146098911236132,0.000195496071280875,6.32440963510869e-05,7.70499387489239e-07,0,0,1.54459188657539e-05,1.27460720827977e-07,0,0,3.2971037848097e-07,0,0,1.11351432478422e-06,0,1.38377227435103e-06,4.1547262299486e-06,0,0,0,0,0,0,-1.00034532451398e-08,0,0,0,0,0,0,0,0,0,0,0,0,0.00015778905177205,0,0,1.64329376547942e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31050667125147e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17073173521306e-05,3.33620243212123e-05,8.78582941213968e-06,0,0,-1.95716750995559e-06,1.96608433854325e-06,4.17987482155802e-07,9.36919175604504e-07,0,3.17868063138769e-08,0,6.92085571294801e-06,0.000597805474823672,0.00126153864660346,0.00632757545305896,0.0137393130846811,0.000964620663044405,0.0333102115994351,0.000301821653800773,0.0015618169011347,0.00138594615837193,1.58086358501321e-05,0.000202542453419744,0.000176708260507375,0,6.39926836874947e-06,0,8.80276928117916e-05,0.00150147219664104,0.0523116843829776,0.0580550126585141,0.00288970792643863,0.0823376088862182,0.00413632015550853,6.58267221545613e-05,0.00101131539904638,0.000582046519142097,0.00070366985028735,0.0285729493628473,0.129564924241281,0.0147644951096359,0.00254521514403011,4.34414183281026e-05,0.00083785258382765,0.00108443235598698,3.1998380960726e-05,0,0,0,0,0,1.91840513494513e-05,4.31117447074872e-07,0,5.07069063747798e-05,1.24922469503984e-06,0,5.30840186243853e-08,1.00829272523407e-06,0,4.81330439955179e-06,5.5516570133098e-05,0.00122516198819479,3.09746703289808e-05,0.000136057936540814,0.00239453892656376,0.000179756269000888,0.0161884130428905,0.00154460650730144,4.77522997287167e-06,0,0,8.87710147745542e-05,7.2876267231486e-05,0,0.000136864411929575,7.44850722865866e-05,1.4694729017957e-05,0,3.74187907047485e-05,1.221928157136e-05,0,0,0,0,0,3.54462628552916e-06,0,0,4.14931725158077e-05,0,0,0,0,5.47953937554414e-07,9.38813931946981e-07,0.000414893547656117,3.26597136784003e-07,7.71244349570267e-05,0,0,8.53554931027872e-08,0,0.000120349221665604,5.84065743517311e-08,0,0,3.34224623452264e-08,0,4.411122340479e-07,0,0,0,0,0,0,0,0,0,0,0,-5.6057868322596e-07,1.10957865803012e-06,0,4.89643569696578e-11,0,0,0,0,0,0,0,0,1.1599255481948e-05,0,0,0,0,0,0,0,1.80361546899104e-05,0,0,3.55526264090349e-09,2.26617909832944e-07,0,4.38612210563482e-07,0,0,4.18331494608642e-06,1.58063298018803e-07,0,0,2.17777251917757e-06,0,2.02608588229078e-06,0.000113862196455743,0,0,4.90303371085711e-06,0,0,0,0,5.6188207326086e-05,0,0,1.88085843373345e-06,5.63190669387449e-07,5.13852987708424e-06,1.13399648280945e-05,1.45466168972169e-05,8.82531844915816e-07,1.93006224055134e-06,6.64314563342251e-07,0,0,1.84948070563435e-06,0,0,0,0,-1.92361320417497e-07,0,0,5.67019520108512e-07,7.9114144706763e-06,4.62466386771135e-08,0,1.83471003811546e-07,0,1.89914328765289e-06,1.44847844120203e-05,1.25057868716316e-06,3.16691531755829e-08,0.000140200756616182,7.70116737551034e-07,1.07610515086069e-08,2.73410144091173e-06,3.10605985656715e-06,1.35881007508964e-06,3.99034785210399e-07,0,1.26639970519101e-06,1.24806865055361e-06,0,0,3.26158246323341e-06,0,0,0,0,0,-0.000132465727872141,0,-4.69101290530342e-06,5.61787653255672e-06,0,0.000112124975472662,0,5.70610932773728e-05,0,0,-0.000132465727872141
